"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"1","205243940046_R04C01","chr1",93709,114750000,225,63.6964367076266,0,-0.283,-0.283
"2","205243940046_R04C01","chr1",115250000,208250000,144,19.0236563585495,2.10129975582769e-78,-0.003,-0.01
"3","205243940046_R04C01","chr1",208750000,249149416,84,NA,NA,0.103,0.099
"4","205243940046_R04C01","chr10",280000,135262374,264,NA,NA,-0.033,-0.029
"5","205243940046_R04C01","chr11",280000,10750000,23,38.3165726258601,1.49400510645935e-319,-0.377,-0.386
"6","205243940046_R04C01","chr11",11250000,24750000,27,16.6269068660393,5.29269212967695e-60,0.228,0.23
"7","205243940046_R04C01","chr11",25500000,85250000,108,43.2566404111043,0,-0.02,-0.016
"8","205243940046_R04C01","chr11",85750000,134723258,95,NA,NA,-0.375,-0.375
"9","205243940046_R04C01","chr12",322870,133670948,261,NA,NA,-0.012,-0.011
"10","205243940046_R04C01","chr13",19260000,39750000,42,22.1458986898707,6.96394149763864e-107,-0.01,-0.013
"11","205243940046_R04C01","chr13",40250000,51250000,23,18.7089938650819,2.41216832643346e-76,-0.351,-0.363
"12","205243940046_R04C01","chr13",51750000,75250000,39,13.9196665951809,3.29272690377761e-42,0.049,0.037
"13","205243940046_R04C01","chr13",75750000,97750000,38,14.0460471143067,3.82128544614691e-43,0.28,0.29
"14","205243940046_R04C01","chr13",98250000,104750000,14,8.63172305100308,1.16437155678396e-16,0.015,0.018
"15","205243940046_R04C01","chr13",105500000,110250000,10,9.3392503058637,1.53608663028775e-19,0.243,0.243
"16","205243940046_R04C01","chr13",110750000,115054939,10,NA,NA,-0.022,-0.029
"17","205243940046_R04C01","chr14",19250000,20250000,3,4.74029561961728,0.000101359721027748,-0.128,-0.104
"18","205243940046_R04C01","chr14",20750000,101750000,156,6.45620334841029,7.41823952535978e-09,0.029,0.028
"19","205243940046_R04C01","chr14",102250000,107144770,11,NA,NA,-0.072,-0.078
"20","205243940046_R04C01","chr15",20250000,22548097,6,9.59331677719342,6.95327387901925e-20,0.202,0.139
"21","205243940046_R04C01","chr15",22823097,79250000,115,17.8038641785712,9.33555678211839e-69,-0.016,-0.018
"22","205243940046_R04C01","chr15",79750000,102260696,46,NA,NA,0.12,0.117
