"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"1","205243940058_R04C01","chr1",93709,249195311,2032,NA,NA,0.076,0.054
"2","205243940058_R04C01","chr10",105000,69487500,498,4.47570853771275,0.000499068029423929,0.047,0.049
"3","205243940058_R04C01","chr10",69562500,69637500,2,6.58335747123665,5.39190917361492e-09,-0.246,-0.223
"4","205243940058_R04C01","chr10",69750000,135449874,604,NA,NA,-0.031,-0.023
"5","205243940058_R04C01","chr11",142500,79162500,683,10.5790607872834,8.28345596582071e-24,-0.069,-0.066
"6","205243940058_R04C01","chr11",79650000,81000000,3,6.39537904250688,2.84559960240777e-09,0.129,0.156
"7","205243940058_R04C01","chr11",81750000,85312500,20,7.73862051301496,1.016227015313e-12,0.368,0.368
"8","205243940058_R04C01","chr11",85387500,117562500,227,14.0238059901207,2.28509211729209e-42,0.179,0.17
"9","205243940058_R04C01","chr11",117637500,125737500,98,24.4923887862676,3.08566492787881e-130,0.005,0.007
"10","205243940058_R04C01","chr11",125812500,134898258,86,NA,NA,-0.241,-0.25
"11","205243940058_R04C01","chr12",185370,8287500,98,37.028347344939,3.58236714020075e-297,-0.551,-0.531
"12","205243940058_R04C01","chr12",8362500,133783448,1017,NA,NA,-0.063,-0.062
"13","205243940058_R04C01","chr13",19110000,22650000,37,20.9255701239995,3.36415140454531e-95,0.016,-0.005
"14","205243940058_R04C01","chr13",22987500,30937500,77,9.71795037733919,1.9109178345823e-20,0.318,0.328
"15","205243940058_R04C01","chr13",31012500,34125000,30,10.3466980039449,1.89146917409157e-23,0.138,0.167
"16","205243940058_R04C01","chr13",34237500,37612500,22,31.3630013777196,1.25191224142706e-213,0.417,0.418
"17","205243940058_R04C01","chr13",37687500,67237500,178,69.7511856171694,0,-0.36,-0.332
"18","205243940058_R04C01","chr13",67500000,111037500,215,10.8246598017796,3.80637297630339e-25,0.435,0.437
"19","205243940058_R04C01","chr13",111112500,115079939,47,NA,NA,0.247,0.239
"20","205243940058_R04C01","chr14",19287500,19987500,3,4.09046036477486,0.00155873082144887,-0.08,-0.063
"21","205243940058_R04C01","chr14",20175000,35887500,124,17.4843217787482,3.7709927112498e-66,0.167,0.181
"22","205243940058_R04C01","chr14",36075000,57600000,127,31.9423060188614,3.58558625106976e-221,-0.053,-0.042
"23","205243940058_R04C01","chr14",57712500,107269770,471,NA,NA,-0.421,-0.404
"24","205243940058_R04C01","chr15",20237500,22548097,9,11.6139328242605,9.07073157295854e-29,0.175,0.16
"25","205243940058_R04C01","chr15",22723097,102448196,755,NA,NA,-0.184,-0.182
"26","205243940058_R04C01","chr16",105000,31912500,304,32.1848391479659,9.96272161091851e-225,-0.478,-0.475
"27","205243940058_R04C01","chr16",32025000,51187500,66,36.5318061464502,1.37649308209288e-289,0.009,0.014
"28","205243940058_R04C01","chr16",51375000,90222377,352,NA,NA,-0.607,-0.618
"29","205243940058_R04C01","chr17",37500,637500,8,17.7770892073925,1.22348699565559e-68,0.042,0.038
"30","205243940058_R04C01","chr17",712500,10312500,119,66.5035530955285,0,-0.48,-0.472
"31","205243940058_R04C01","chr17",10387500,16312500,49,8.05176388935038,5.78719737293302e-14,0.581,0.576
"32","205243940058_R04C01","chr17",16387500,22156503,69,27.686029701441,3.81643687396322e-166,0.425,0.415
"33","205243940058_R04C01","chr17",25306503,58800000,354,10.4186524430721,3.43302982897063e-23,0.079,0.062
"34","205243940058_R04C01","chr17",59025000,61462500,23,6.9536329587482,1.5930421947034e-10,0.261,0.312
"35","205243940058_R04C01","chr17",61537500,65625000,46,4.79603676567927,4.6775841362196e-05,0.097,0.079
"36","205243940058_R04C01","chr17",65737500,66562500,11,6.45515547241888,2.38082960317369e-09,0.236,0.243
"37","205243940058_R04C01","chr17",66750000,70012500,18,8.34446274021245,2.80098812476917e-15,0.43,0.429
"38","205243940058_R04C01","chr17",70087500,72637500,33,14.4291633352229,4.01679683263054e-45,0.273,0.269
"39","205243940058_R04C01","chr17",72712500,81097605,111,NA,NA,0.046,0.044
"40","205243940058_R04C01","chr18",42500,78008624,497,NA,NA,0.128,0.131
"41","205243940058_R04C01","chr19",180000,59071992,654,NA,NA,-0.128,-0.134
"42","205243940058_R04C01","chr2",80000,155962500,1144,37.0557213032117,1.44010106411626e-297,0,0.01
"43","205243940058_R04C01","chr2",156712500,174637500,146,30.5384466857906,4.64238088846347e-202,-0.349,-0.332
"44","205243940058_R04C01","chr2",174787500,243051238,558,NA,NA,-0.058,-0.053
"45","205243940058_R04C01","chr20",142500,26247285,203,39.2242451510441,0,-0.075,-0.076
"46","205243940058_R04C01","chr20",29484785,60562500,328,12.0107956401393,5.9047680716359e-31,0.226,0.229
"47","205243940058_R04C01","chr20",60637500,62907760,31,NA,NA,0.049,0.049
"48","205243940058_R04C01","chr21",10861448,48097448,264,NA,NA,-0.225,-0.218
"49","205243940058_R04C01","chr22",16373925,50137500,382,13.4377812307184,8.0488207391972e-39,-0.135,-0.145
"50","205243940058_R04C01","chr22",50212500,51197283,14,NA,NA,-0.467,-0.461
"51","205243940058_R04C01","chr3",180000,186562500,1311,23.3652188646772,6.80850337429288e-118,0.114,0.12
"52","205243940058_R04C01","chr3",186637500,188962500,28,25.445172349387,3.83632418839301e-141,-0.339,-0.329
"53","205243940058_R04C01","chr3",189037500,191925000,24,8.6010212315223,5.01056417203065e-16,0.142,0.154
"54","205243940058_R04C01","chr3",192150000,197868715,70,NA,NA,-0.006,-0.007
"55","205243940058_R04C01","chr4",42500,93712500,568,28.3338468480923,1.00329311010595e-173,0.113,0.114
"56","205243940058_R04C01","chr4",94425000,190959638,561,NA,NA,-0.056,-0.047
"57","205243940058_R04C01","chr5",42500,3637500,46,12.5080780159462,2.1828459544394e-33,-0.045,-0.049
"58","205243940058_R04C01","chr5",3750000,163837500,1047,21.4670958143187,1.95498309564262e-99,0.139,0.13
"59","205243940058_R04C01","chr5",164287500,180790130,164,NA,NA,-0.036,-0.031
"60","205243940058_R04C01","chr6",142500,15000000,154,62.4374089844736,0,-1.004,-1.023
"61","205243940058_R04C01","chr6",15150000,57187500,412,36.7138621331862,2.1167082846931e-292,-0.386,-0.378
"62","205243940058_R04C01","chr6",57337500,85800000,107,29.5663324297146,1.10221215724301e-189,0.03,0.033
"63","205243940058_R04C01","chr6",86137500,116662500,182,45.1414432940661,0,-0.365,-0.355
"64","205243940058_R04C01","chr6",116737500,170952534,452,NA,NA,0.014,0.018
"65","205243940058_R04C01","chr7",42500,6712500,79,15.7021046423098,4.67037581389555e-53,-0.226,-0.236
"66","205243940058_R04C01","chr7",6787500,76612500,517,17.4914831519921,6.09269286826283e-66,-0.036,-0.035
"67","205243940058_R04C01","chr7",76725000,97612500,123,18.6533213181106,4.51250136592598e-75,0.138,0.148
"68","205243940058_R04C01","chr7",97725000,159026832,497,NA,NA,-0.054,-0.05
"69","205243940058_R04C01","chr8",117500,143137500,1028,13.3570417407964,3.74694616315431e-38,-0.047,-0.047
"70","205243940058_R04C01","chr8",143212500,146277011,39,NA,NA,-0.252,-0.254
"71","205243940058_R04C01","chr9",80000,141076716,792,NA,NA,-0.143,-0.114
