"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"1","205289430139_R07C01","chr1",93709,39040000,1066,96.6422061688062,0,-0.327,-0.335
"2","205289430139_R07C01","chr1",39115000,208510000,1901,79.0020224620655,0,0.173,0.186
"3","205289430139_R07C01","chr1",208690000,249220311,541,NA,NA,-0.342,-0.355
"4","205289430139_R07C01","chr10",80000,76205000,892,57.5017598328695,0,-0.014,-0.003
"5","205289430139_R07C01","chr10",76310000,135482374,926,NA,NA,-0.344,-0.331
"6","205289430139_R07C01","chr11",130000,134893258,2068,NA,NA,0.004,0.009
"7","205289430139_R07C01","chr12",182870,133795948,1898,NA,NA,-0.014,-0.006
"8","205289430139_R07C01","chr13",19100000,47985000,363,26.7377837509971,6.74332709351794e-155,0.01,0.015
"9","205289430139_R07C01","chr13",48350000,63100000,101,32.2939956369606,4.11190234915834e-226,-0.317,-0.323
"10","205289430139_R07C01","chr13",63860000,115094939,445,NA,NA,0.028,0.034
"11","205289430139_R07C01","chr14",19210000,71515000,614,43.5547627473997,0,0.014,0.018
"12","205289430139_R07C01","chr14",71610000,90760000,226,38.4291688515672,2.56765916143696e-320,-0.39,-0.385
"13","205289430139_R07C01","chr14",90795000,107254770,428,NA,NA,-0.009,-0.004
"14","205289430139_R07C01","chr15",20185000,102430696,1224,NA,NA,-0.011,-0.004
"15","205289430139_R07C01","chr16",80000,48165000,757,23.6743653914911,3.67378735544135e-121,-0.084,-0.081
"16","205289430139_R07C01","chr16",48215000,55040000,90,10.4410260510629,1.23097666578552e-23,-0.372,-0.34
"17","205289430139_R07C01","chr16",55225000,55885000,12,8.55916562217396,3.12666853688232e-16,0.011,0.012
"18","205289430139_R07C01","chr16",55970000,56715000,22,11.0244428244922,1.50184021117441e-26,-0.313,-0.303
"19","205289430139_R07C01","chr16",56745000,57995000,39,15.1381106474402,3.04157349185413e-49,-0.022,-0.022
"20","205289430139_R07C01","chr16",58020000,90222377,665,NA,NA,-0.384,-0.352
"21","205289430139_R07C01","chr17",15000,81122605,1881,NA,NA,-0.054,-0.044
"22","205289430139_R07C01","chr18",45000,78008624,650,NA,NA,0.006,0.017
"23","205289430139_R07C01","chr19",175000,34880000,858,47.639853911294,0,-0.119,-0.119
"24","205289430139_R07C01","chr19",34910000,59099492,804,NA,NA,-0.442,-0.435
"25","205289430139_R07C01","chr2",30000,47050000,661,41.0238957744841,0,-0.351,-0.334
"26","205289430139_R07C01","chr2",47095000,49795000,34,43.6256577343696,0,-1.38,-1.347
"27","205289430139_R07C01","chr2",50395000,201675000,1430,7.30463670183761,4.76972711520795e-11,-0.343,-0.337
"28","205289430139_R07C01","chr2",201700000,202270000,13,8.54522856835078,2.15561161778416e-15,-0.605,-0.603
"29","205289430139_R07C01","chr2",202315000,243046238,645,NA,NA,-0.345,-0.328
"30","205289430139_R07C01","chr20",100000,62927760,986,NA,NA,-0.036,-0.024
"31","205289430139_R07C01","chr21",10843948,48099948,450,NA,NA,-0.021,-0.02
"32","205289430139_R07C01","chr22",16165000,51212283,787,NA,NA,-0.051,-0.045
"33","205289430139_R07C01","chr3",150000,197881215,2142,NA,NA,-0.001,0.007
"34","205289430139_R07C01","chr4",35000,190992138,1585,NA,NA,0.032,0.033
"35","205289430139_R07C01","chr5",35000,180797630,1922,NA,NA,0.028,0.03
"36","205289430139_R07C01","chr6",130000,170977534,2095,NA,NA,-0.003,0
"37","205289430139_R07C01","chr7",40000,159044332,2026,NA,NA,-0.38,-0.362
"38","205289430139_R07C01","chr8",95000,146267011,1659,NA,NA,0.003,0.005
"39","205289430139_R07C01","chr9",110000,141081716,1138,NA,NA,-0.022,-0.014
