"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"1","205125590068_R01C01","chr1",93709,1425000,59,18.7449592028366,2.60488434935066e-76,-0.476,-0.543
"2","205125590068_R01C01","chr1",1445000,2540000,75,29.3943440555056,8.69303276043925e-187,-0.089,-0.086
"3","205125590068_R01C01","chr1",2565000,249220311,3374,NA,NA,0.114,0.118
"4","205125590068_R01C01","chr10",80000,135482374,1818,NA,NA,-0.051,-0.055
"5","205125590068_R01C01","chr11",130000,325000,10,5.84896537282908,2.65870289124991e-07,-0.066,-0.072
"6","205125590068_R01C01","chr11",345000,2165000,114,23.768797892539,3.63605143564382e-122,-0.225,-0.232
"7","205125590068_R01C01","chr11",2175000,50235000,640,58.5373966686745,0,-0.029,-0.024
"8","205125590068_R01C01","chr11",50516927,80800000,651,28.2124149652421,2.26415989209985e-172,-0.332,-0.338
"9","205125590068_R01C01","chr11",81410000,86665000,48,19.2611634413525,1.41134593635457e-80,0.101,0.079
"10","205125590068_R01C01","chr11",86710000,100750000,87,26.6071959220065,1.46956351732534e-153,-0.273,-0.278
"11","205125590068_R01C01","chr11",100835000,117590000,198,34.0513861752577,1.39655920408107e-251,-0.004,-0.008
"12","205125590068_R01C01","chr11",117640000,125775000,184,47.4172512153807,0,-0.294,-0.299
"13","205125590068_R01C01","chr11",125795000,134893258,136,NA,NA,-0.872,-0.865
"14","205125590068_R01C01","chr12",182870,8780000,207,42.02562424809,0,-0.317,-0.299
"15","205125590068_R01C01","chr12",8825000,133375000,1677,17.4497077184584,1.95956411402409e-65,0.02,0.008
"16","205125590068_R01C01","chr12",133390000,133795948,14,NA,NA,-0.37,-0.362
"17","205125590068_R01C01","chr13",19100000,22695000,59,17.5267796060945,1.36913001480805e-66,0.052,0.052
"18","205125590068_R01C01","chr13",23030000,31005000,119,20.9866868299617,1.27435470106931e-95,0.263,0.258
"19","205125590068_R01C01","chr13",31040000,34020000,40,9.46330631619704,1.61450374230011e-19,-0.035,-0.054
"20","205125590068_R01C01","chr13",34150000,37610000,30,12.1505402445016,8.9101595978982e-32,0.148,0.16
"21","205125590068_R01C01","chr13",37750000,67230000,222,39.8602373788516,0,-0.388,-0.385
"22","205125590068_R01C01","chr13",67470000,113715000,378,18.154478092553,3.56786686071545e-71,0.175,0.171
"23","205125590068_R01C01","chr13",113725000,115094939,61,NA,NA,-0.08,-0.078
"24","205125590068_R01C01","chr14",19210000,20035000,4,9.34950130967346,9.96824153945661e-19,-0.253,-0.266
"25","205125590068_R01C01","chr14",20245000,35800000,211,20.9379011040302,7.40819622208378e-95,0.181,0.161
"26","205125590068_R01C01","chr14",35835000,57450000,181,37.3338701656693,3.98893092814274e-302,-0.028,-0.021
"27","205125590068_R01C01","chr14",57635000,107254770,872,NA,NA,-0.337,-0.336
"28","205125590068_R01C01","chr15",20185000,102430696,1224,NA,NA,-0.04,-0.046
"29","205125590068_R01C01","chr16",80000,31940000,713,13.0820726538736,1.21324157853023e-36,-0.411,-0.409
"30","205125590068_R01C01","chr16",32125000,34216575,14,10.2960008159098,5.36236595673184e-23,-0.127,-0.119
"31","205125590068_R01C01","chr16",34315000,51185000,83,43.0835806139507,0,0.121,0.131
"32","205125590068_R01C01","chr16",51315000,85355000,529,20.2254703932708,2.19083397984066e-88,-0.366,-0.364
"33","205125590068_R01C01","chr16",85380000,85665000,17,18.5951084225311,7.15193554156267e-75,-0.845,-0.832
"34","205125590068_R01C01","chr16",85675000,90222377,229,NA,NA,-0.444,-0.444
"35","205125590068_R01C01","chr17",15000,665000,25,18.5734686251253,1.39989306940371e-74,0.012,0.024
"36","205125590068_R01C01","chr17",685000,10345000,330,54.8312970351978,0,-0.39,-0.394
"37","205125590068_R01C01","chr17",10440000,16345000,60,9.71085453903449,3.0331981355928e-20,0.448,0.429
"38","205125590068_R01C01","chr17",16370000,22161503,138,43.6467523631209,0,0.263,0.268
"39","205125590068_R01C01","chr17",25291503,53145000,629,14.1320965180703,7.18364235838494e-43,-0.081,-0.082
"40","205125590068_R01C01","chr17",53290000,54210000,11,12.7933936946301,1.39054792124947e-35,0.307,0.275
"41","205125590068_R01C01","chr17",54340000,58885000,81,12.5690525407722,2.77716447925031e-34,-0.06,-0.053
"42","205125590068_R01C01","chr17",59120000,61230000,28,8.41591319417993,2.65266605431727e-15,0.199,0.188
"43","205125590068_R01C01","chr17",61420000,65665000,79,17.3519926586118,2.88938206617996e-65,-0.044,-0.091
"44","205125590068_R01C01","chr17",65730000,72735000,98,25.9342174916316,1.12608417442778e-145,0.245,0.237
"45","205125590068_R01C01","chr17",72745000,81122605,402,NA,NA,-0.024,-0.032
"46","205125590068_R01C01","chr18",45000,78008624,650,NA,NA,0.149,0.145
"47","205125590068_R01C01","chr19",175000,19815000,741,16.7415051742131,2.5649671848523e-60,-0.067,-0.057
"48","205125590068_R01C01","chr19",19890000,30100000,51,16.9051484017849,1.11493819568865e-61,0.13,0.132
"49","205125590068_R01C01","chr19",30135000,44310000,351,6.19358045018569,5.36920638861392e-08,-0.131,-0.131
