"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"1","205243940058_R04C01","chr1",93709,249149416,453,NA,NA,0.081,0.063
"2","205243940058_R04C01","chr10",280000,133190702,258,7.56440713808819,3.96157457662083e-12,0.007,0.008
"3","205243940058_R04C01","chr10",133465702,135262374,6,NA,NA,-0.171,-0.15
"4","205243940058_R04C01","chr11",280000,79250000,147,12.7935578992876,2.13963826157341e-35,-0.085,-0.074
"5","205243940058_R04C01","chr11",79750000,86250000,13,7.59636577758175,9.14882489490649e-13,0.263,0.3
"6","205243940058_R04C01","chr11",86750000,100750000,25,7.36197585629056,7.56905078080378e-12,0.087,0.089
"7","205243940058_R04C01","chr11",101250000,117750000,34,10.4900407104613,3.98607020958438e-24,0.201,0.21
"8","205243940058_R04C01","chr11",118250000,125250000,15,12.9542721158493,6.61618213177764e-37,-0.005,-0.009
"9","205243940058_R04C01","chr11",125750000,134723258,19,NA,NA,-0.268,-0.265
"10","205243940058_R04C01","chr12",322870,8250000,18,20.3777352928275,5.85036215820426e-90,-0.542,-0.56
"11","205243940058_R04C01","chr12",8750000,133670948,243,NA,NA,-0.06,-0.066
"12","205243940058_R04C01","chr13",19260000,37750000,38,23.8058357333629,2.5173506701918e-123,0.231,0.291
"13","205243940058_R04C01","chr13",38250000,67250000,53,44.7193932537186,0,-0.349,-0.347
"14","205243940058_R04C01","chr13",67750000,115054939,85,NA,NA,0.411,0.433
"15","205243940058_R04C01","chr14",19250000,34750000,30,8.36674235401612,3.01478942873573e-15,0.161,0.146
"16","205243940058_R04C01","chr14",35250000,57250000,41,22.0367532162818,1.68585806164882e-105,-0.038,-0.03
"17","205243940058_R04C01","chr14",57750000,107144770,99,NA,NA,-0.4,-0.392
"18","205243940058_R04C01","chr15",20250000,102260696,167,NA,NA,-0.184,-0.196
"19","205243940058_R04C01","chr16",280000,4750000,10,6.48174743243091,3.69343318840044e-09,-0.602,-0.593
"20","205243940058_R04C01","chr16",5250000,31750000,55,25.4355923383435,6.93006209050181e-141,-0.464,-0.468
"21","205243940058_R04C01","chr16",32250000,51250000,17,29.005427267131,5.05559153626159e-183,-0.021,-0.015
"22","205243940058_R04C01","chr16",51750000,90147377,77,NA,NA,-0.606,-0.602
"23","205243940058_R04C01","chr17",148313,10250000,22,22.8630399825672,4.55950229903039e-114,-0.46,-0.491
"24","205243940058_R04C01","chr17",10750000,22131503,24,17.7575787032626,1.46776172173489e-68,0.467,0.484
"25","205243940058_R04C01","chr17",25381503,65250000,82,8.92466898575492,2.95324977760432e-17,0.079,0.066
"26","205243940058_R04C01","chr17",65750000,72250000,14,9.29638705962046,4.09745797627859e-19,0.3,0.311
"27","205243940058_R04C01","chr17",72750000,81097605,20,NA,NA,-0.011,0.033
"28","205243940058_R04C01","chr18",255000,78008624,142,NA,NA,0.141,0.134
"29","205243940058_R04C01","chr19",280000,59059492,115,NA,NA,-0.129,-0.15
"30","205243940058_R04C01","chr2",255000,156250000,296,22.3258022124027,5.81330844019976e-108,0.005,0.002
"31","205243940058_R04C01","chr2",156750000,174750000,37,19.7093817713796,2.77446363458703e-84,-0.348,-0.338
"32","205243940058_R04C01","chr2",175250000,243051238,135,NA,NA,-0.052,-0.046
"33","205243940058_R04C01","chr20",280000,26159785,53,23.598264115394,4.44202570165143e-121,-0.077,-0.069
"34","205243940058_R04C01","chr20",29536739,60250000,63,7.22728718087594,2.29147580214117e-11,0.214,0.21
"35","205243940058_R04C01","chr20",60750000,62732760,7,NA,NA,0.058,0.043
"36","205243940058_R04C01","chr21",10848948,48059948,69,NA,NA,-0.212,-0.222
"37","205243940058_R04C01","chr22",16373925,51122283,70,NA,NA,-0.168,-0.163
"38","205243940058_R04C01","chr3",280000,3750000,7,8.96134677610022,4.5845659476024e-17,0.025,-0.005
"39","205243940058_R04C01","chr3",4250000,197731215,370,NA,NA,0.112,0.123
"40","205243940058_R04C01","chr4",255000,8649602,18,9.65364387781642,4.72283193525395e-20,-0.012,0.005
"41","205243940058_R04C01","chr4",9412321,93250000,146,26.8822376517306,1.0443338753423e-156,0.149,0.155
"42","205243940058_R04C01","chr4",94000000,190772138,179,NA,NA,-0.06,-0.053
"43","205243940058_R04C01","chr5",255000,4250000,9,9.1978867724197,2.44410915823745e-18,-0.04,-0.003
"44","205243940058_R04C01","chr5",4750000,51250000,86,15.2506838727272,3.63360292291151e-50,0.245,0.238
"45","205243940058_R04C01","chr5",51750000,180702630,249,NA,NA,0.065,0.09
"46","205243940058_R04C01","chr6",280000,14750000,30,42.8199966774935,0,-1.023,-1.042
"47","205243940058_R04C01","chr6",15250000,57250000,84,30.1805256122819,5.19143538645141e-198,-0.386,-0.378
"48","205243940058_R04C01","chr6",57793830,85750000,42,22.9013282393325,4.11512594771131e-114,0.029,0.047
"49","205243940058_R04C01","chr6",86250000,116250000,54,29.2492270296817,7.23079446188053e-186,-0.349,-0.349
"50","205243940058_R04C01","chr6",116750000,170777534,109,NA,NA,0.019,0.018
"51","205243940058_R04C01","chr7",121242,6750000,14,9.66341443485154,3.97917923115984e-20,-0.238,-0.243
"52","205243940058_R04C01","chr7",7250000,77250000,131,13.8522548931604,1.60819837499922e-41,-0.025,-0.036
"53","205243940058_R04C01","chr7",77750000,97250000,37,13.7122756476764,1.06731342727029e-40,0.153,0.132
"54","205243940058_R04C01","chr7",97750000,158814332,122,NA,NA,-0.049,-0.055
"55","205243940058_R04C01","chr8",255000,146152011,281,NA,NA,-0.054,-0.051
"56","205243940058_R04C01","chr9",255000,6750000,14,10.7647415870057,6.47001874692925e-25,-0.466,-0.384
"57","205243940058_R04C01","chr9",7250000,141076716,200,NA,NA,-0.09,-0.09
